/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_50_983.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_50_983.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_50_983.jpg,-0.15,1,0,30.18451
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_059.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_059.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_059.jpg,-0.2425078,1,0,30.17767
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_127.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_127.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_127.jpg,-0.0391649,1,0,30.19061
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_197.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_197.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_197.jpg,0,1,0,30.18965
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_271.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_271.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_271.jpg,0,1,0,30.19015
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_341.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_341.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_341.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_410.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_410.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_410.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_483.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_483.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_483.jpg,0,1,0,30.1903
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_551.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_551.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_551.jpg,0,1,0,30.19041
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_623.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_623.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_623.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_725.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_725.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_725.jpg,-0.15,1,0,30.18423
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_794.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_794.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_794.jpg,-0.3366482,1,0,30.1655
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_872.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_872.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_872.jpg,-0.1038961,1,0,30.1913
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_51_942.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_51_942.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_51_942.jpg,0,1,0,30.18824
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_029.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_029.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_029.jpg,0,1,0,30.19008
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_101.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_101.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_101.jpg,0,1,0,30.19021
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_173.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_173.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_173.jpg,0,1,0,30.19029
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_241.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_241.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_241.jpg,0,1,0,30.19028
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_318.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_318.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_318.jpg,-0.2,1,0,30.18058
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_399.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_399.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_399.jpg,-0.3749281,1,0,30.16193
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_468.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_468.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_468.jpg,-0.166599,1,0,30.19162
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_538.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_538.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_538.jpg,0,1,0,30.18786
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_608.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_608.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_608.jpg,0,1,0,30.18969
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_681.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_681.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_681.jpg,0,1,0,30.19013
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_749.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_749.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_749.jpg,-0.2,1,0,30.18226
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_818.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_818.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_818.jpg,-0.1700311,1,0,30.18592
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_888.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_888.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_888.jpg,0,1,0,30.18984
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_52_956.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_52_956.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_52_956.jpg,0,1,0,30.18989
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_025.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_025.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_025.jpg,0,1,0,30.19023
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_095.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_095.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_095.jpg,0,1,0,30.19084
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_164.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_164.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_164.jpg,-0.1,1,0,30.18809
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_235.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_235.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_235.jpg,-0.3,1,0,30.1699
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_305.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_305.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_305.jpg,-0.5000001,1,0,30.14601
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_376.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_376.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_376.jpg,-0.5203859,1,0,30.15364
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_454.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_454.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_454.jpg,-0.2703629,1,0,30.19393
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_525.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_525.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_525.jpg,-0.05563206,1,0,30.18949
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_599.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_599.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_599.jpg,-0.205632,1,0,30.19076
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_667.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_667.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_667.jpg,-0.4056321,1,0,30.16994
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_740.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_740.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_740.jpg,-0.348858,1,0,30.1849
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_812.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_812.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_812.jpg,-0.08939695,1,0,30.19189
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_892.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_892.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_892.jpg,0,1,0,30.18876
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_53_965.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_53_965.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_53_965.jpg,0,1,0,30.19001
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_036.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_036.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_036.jpg,-0.05,1,0,30.18969
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_107.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_107.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_107.jpg,-0.25,1,0,30.17692
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_185.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_185.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_185.jpg,-0.4,1,0,30.15931
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_261.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_261.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_261.jpg,-0.244527,1,0,30.18845
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_328.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_328.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_328.jpg,-0.01181996,1,0,30.18757
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_397.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_397.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_397.jpg,0,1,0,30.18913
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_466.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_466.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_466.jpg,-0.1,1,0,30.18995
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_534.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_534.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_534.jpg,-0.25,1,0,30.17855
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_606.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_606.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_606.jpg,-0.45,1,0,30.15431
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_680.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_680.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_680.jpg,-0.5292871,1,0,30.14722
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_754.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_754.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_754.jpg,-0.2876011,1,0,30.19275
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_823.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_823.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_823.jpg,-0.05593819,1,0,30.19018
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_891.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_891.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_891.jpg,-0.1,1,0,30.19206
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_54_961.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_54_961.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_54_961.jpg,-0.25,1,0,30.18421
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_028.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_028.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_028.jpg,-0.45,1,0,30.15929
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_105.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_105.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_105.jpg,-0.3459179,1,0,30.18497
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_174.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_174.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_174.jpg,-0.137418,1,0,30.1947
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_247.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_247.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_247.jpg,0,1,0,30.18846
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_322.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_322.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_322.jpg,-0.15,1,0,30.18931
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_397.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_397.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_397.jpg,-0.35,1,0,30.16967
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_469.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_469.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_469.jpg,-0.3259891,1,0,30.18535
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_549.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_549.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_549.jpg,-0.08689195,1,0,30.19072
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_643.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_643.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_643.jpg,0,1,0,30.18904
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_722.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_722.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_722.jpg,-0.15,1,0,30.18784
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_794.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_794.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_794.jpg,-0.35,1,0,30.16761
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_866.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_866.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_866.jpg,-0.2013781,1,0,30.19033
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_55_934.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_55_934.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_55_934.jpg,-0.01327211,1,0,30.18904
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_56_003.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_56_003.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_56_003.jpg,0,1,0,30.18927
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_56_071.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_56_071.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_56_071.jpg,0,1,0,30.19032
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_56_143.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_56_143.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_56_143.jpg,0,1,0,30.19021
/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_04_20_14_36_56_239.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_04_20_14_36_56_239.jpg,/Users/toppykung/Desktop/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_04_20_14_36_56_239.jpg,0,1,0,30.19027
